date,carbon,temp_C,operator,colony_idx,area,time_min
20181023,acetate,37,O2,28,0,135
20181023,acetate,37,O2,28,0,140
20181023,acetate,37,O2,28,0,145
20181023,acetate,37,O2,28,0,150
20181023,acetate,37,O2,28,0,155
20181023,acetate,37,O2,28,0,160
20181023,acetate,37,O2,28,0,165
20181023,acetate,37,O2,28,0,170
20181023,acetate,37,O2,28,0,175
20181023,acetate,37,O2,28,0,180
20181023,acetate,37,O2,28,0,185
20181023,acetate,37,O2,28,0,190
20181023,acetate,37,O2,28,0,195
20181023,acetate,37,O2,28,0,200
20181023,acetate,37,O2,28,0,205
20181023,acetate,37,O2,28,0,210
20181023,acetate,37,O2,28,0,215
20181023,acetate,37,O2,28,0,220
20181023,acetate,37,O2,28,0,225
20181023,acetate,37,O2,28,0,230
20181023,acetate,37,O2,28,0,235
20181023,acetate,37,O2,28,0,240
20181023,acetate,37,O2,28,0,245
20181023,acetate,37,O2,28,0,250
20181023,acetate,37,O2,28,0,255
20181023,acetate,37,O2,28,0,260
20181023,acetate,37,O2,28,0,265
20181023,acetate,37,O2,28,0,270
20181023,acetate,37,O2,28,0,275
20181023,acetate,37,O2,28,0,280
20181023,acetate,37,O2,28,0,285
20181023,acetate,37,O2,28,0,290
20181023,acetate,37,O2,28,0,295
20181023,acetate,37,O2,28,0,300
20181023,acetate,37,O2,28,0,305
20181023,acetate,37,O2,28,0,310
20181023,acetate,37,O2,28,0,315
20181023,acetate,37,O2,28,0,320
20181023,acetate,37,O2,28,0,325
20181023,acetate,37,O2,28,0,330
20181023,acetate,37,O2,28,0,335
20181023,acetate,37,O2,28,0,340
20181023,acetate,37,O2,28,0,345
20181023,acetate,37,O2,28,0,350
20181023,acetate,37,O2,28,0,355
20181023,acetate,37,O2,28,0,360
20181023,acetate,37,O2,29,919,5
20181023,acetate,37,O2,29,954,10
20181023,acetate,37,O2,29,984,15
20181023,acetate,37,O2,29,1027,20
20181023,acetate,37,O2,29,1072,25
20181023,acetate,37,O2,29,1108,30
20181023,acetate,37,O2,29,1144,35
20181023,acetate,37,O2,29,1189,40
20181023,acetate,37,O2,29,1196,45
20181023,acetate,37,O2,29,1194,50
20181023,acetate,37,O2,29,1215,55
20181023,acetate,37,O2,29,1229,60
20181023,acetate,37,O2,29,1279,65
20181023,acetate,37,O2,29,1302,70
20181023,acetate,37,O2,29,1359,75
20181023,acetate,37,O2,29,1385,80
20181023,acetate,37,O2,29,1422,85
20181023,acetate,37,O2,29,1445,90
20181023,acetate,37,O2,29,1465,95
20181023,acetate,37,O2,29,1507,100
20181023,acetate,37,O2,29,1530,105
20181023,acetate,37,O2,29,1552,110
20181023,acetate,37,O2,29,1599,115
20181023,acetate,37,O2,29,1633,120
20181023,acetate,37,O2,29,1678,125
20181023,acetate,37,O2,29,1726,130
20181023,acetate,37,O2,29,1806,135
20181023,acetate,37,O2,29,1901,140
20181023,acetate,37,O2,29,1990,145
20181023,acetate,37,O2,29,2074,150
20181023,acetate,37,O2,29,2150,155
20181023,acetate,37,O2,29,2248,160
20181023,acetate,37,O2,29,2349,165
20181023,acetate,37,O2,29,2397,170
20181023,acetate,37,O2,29,2494,175
20181023,acetate,37,O2,29,2588,180
20181023,acetate,37,O2,29,2702,185
20181023,acetate,37,O2,29,2827,190
20181023,acetate,37,O2,29,2954,195
20181023,acetate,37,O2,29,3090,200
20181023,acetate,37,O2,29,3284,205
20181023,acetate,37,O2,29,3411,210
20181023,acetate,37,O2,29,3553,215
20181023,acetate,37,O2,29,3722,220
20181023,acetate,37,O2,29,3883,225
20181023,acetate,37,O2,29,4026,230
20181023,acetate,37,O2,29,4209,235
20181023,acetate,37,O2,29,4352,240
20181023,acetate,37,O2,29,4567,245
20181023,acetate,37,O2,29,4739,250
20181023,acetate,37,O2,29,4874,255
20181023,acetate,37,O2,29,4991,260
20181023,acetate,37,O2,29,5125,265
20181023,acetate,37,O2,29,5249,270
20181023,acetate,37,O2,29,5451,275
20181023,acetate,37,O2,29,5663,280
20181023,acetate,37,O2,29,5869,285
20181023,acetate,37,O2,29,6033,290
20181023,acetate,37,O2,29,6259,295
20181023,acetate,37,O2,29,6513,300
20181023,acetate,37,O2,29,6788,305
20181023,acetate,37,O2,29,7015,310
20181023,acetate,37,O2,29,7303,315
20181023,acetate,37,O2,29,7539,320
20181023,acetate,37,O2,29,7843,325
20181023,acetate,37,O2,29,8119,330
20181023,acetate,37,O2,29,8410,335
20181023,acetate,37,O2,29,8756,340
20181023,acetate,37,O2,29,9099,345
20181023,acetate,37,O2,29,9393,350
20181023,acetate,37,O2,29,9688,355
20181023,acetate,37,O2,29,9951,360
20181023,acetate,37,O2,30,601,5
20181023,acetate,37,O2,30,640,10
20181023,acetate,37,O2,30,673,15
20181023,acetate,37,O2,30,697,20
20181023,acetate,37,O2,30,702,25
20181023,acetate,37,O2,30,710,30
20181023,acetate,37,O2,30,718,35
20181023,acetate,37,O2,30,742,40
20181023,acetate,37,O2,30,747,45
20181023,acetate,37,O2,30,766,50
20181023,acetate,37,O2,30,785,55
20181023,acetate,37,O2,30,824,60
20181023,acetate,37,O2,30,836,65
20181023,acetate,37,O2,30,884,70
20181023,acetate,37,O2,30,898,75
20181023,acetate,37,O2,30,975,80
20181023,acetate,37,O2,30,1053,85
20181023,acetate,37,O2,30,1127,90
20181023,acetate,37,O2,30,1225,95
20181023,acetate,37,O2,30,1299,100
20181023,acetate,37,O2,30,1404,105
20181023,acetate,37,O2,30,1464,110
20181023,acetate,37,O2,30,1530,115
20181023,acetate,37,O2,30,1626,120
20181023,acetate,37,O2,30,1693,125
20181023,acetate,37,O2,30,1715,130
20181023,acetate,37,O2,30,1767,135
20181023,acetate,37,O2,30,1853,140
20181023,acetate,37,O2,30,1940,145
20181023,acetate,37,O2,30,2049,150
20181023,acetate,37,O2,30,2183,155
20181023,acetate,37,O2,30,2340,160
20181023,acetate,37,O2,30,2440,165
20181023,acetate,37,O2,30,2545,170
20181023,acetate,37,O2,30,2673,175
20181023,acetate,37,O2,30,2819,180
20181023,acetate,37,O2,30,2972,185
20181023,acetate,37,O2,30,3163,190
20181023,acetate,37,O2,30,3327,195
20181023,acetate,37,O2,30,3496,200
20181023,acetate,37,O2,30,3639,205
20181023,acetate,37,O2,30,3871,210
20181023,acetate,37,O2,30,4066,215
20181023,acetate,37,O2,30,4291,220
20181023,acetate,37,O2,30,4486,225
20181023,acetate,37,O2,30,4692,230
20181023,acetate,37,O2,30,4917,235
20181023,acetate,37,O2,30,5122,240
20181023,acetate,37,O2,30,5331,245
20181023,acetate,37,O2,30,5629,250
20181023,acetate,37,O2,30,5898,255
20181023,acetate,37,O2,30,6195,260
20181023,acetate,37,O2,30,6486,265
20181023,acetate,37,O2,30,6778,270
20181023,acetate,37,O2,30,7128,275
20181023,acetate,37,O2,30,7427,280
20181023,acetate,37,O2,30,7759,285
20181023,acetate,37,O2,30,8104,290
20181023,acetate,37,O2,30,8427,295
20181023,acetate,37,O2,30,8787,300
20181023,acetate,37,O2,30,9135,305
20181023,acetate,37,O2,30,9529,310
20181023,acetate,37,O2,30,9890,315
20181023,acetate,37,O2,30,10210,320
20181023,acetate,37,O2,30,10585,325
20181023,acetate,37,O2,30,10920,330
20181023,acetate,37,O2,30,11301,335
20181023,acetate,37,O2,30,11709,340
20181023,acetate,37,O2,30,12087,345
20181023,acetate,37,O2,30,12497,350
20181023,acetate,37,O2,30,12858,355
20181023,acetate,37,O2,30,13254,360
20181023,acetate,37,O2,31,776,5
20181023,acetate,37,O2,31,774,10
20181023,acetate,37,O2,31,777,15
20181023,acetate,37,O2,31,797,20
20181023,acetate,37,O2,31,817,25
20181023,acetate,37,O2,31,851,30
20181023,acetate,37,O2,31,855,35
20181023,acetate,37,O2,31,894,40
20181023,acetate,37,O2,31,919,45
20181023,acetate,37,O2,31,960,50
20181023,acetate,37,O2,31,1006,55
20181023,acetate,37,O2,31,1050,60
20181023,acetate,37,O2,31,1092,65
20181023,acetate,37,O2,31,1158,70
20181023,acetate,37,O2,31,1204,75
20181023,acetate,37,O2,31,1219,80
20181023,acetate,37,O2,31,1274,85
20181023,acetate,37,O2,31,1302,90
20181023,acetate,37,O2,31,1323,95
20181023,acetate,37,O2,31,1348,100
20181023,acetate,37,O2,31,1377,105
20181023,acetate,37,O2,31,1438,110
20181023,acetate,37,O2,31,1487,115
20181023,acetate,37,O2,31,1518,120
20181023,acetate,37,O2,31,1547,125
20181023,acetate,37,O2,31,1562,130
20181023,acetate,37,O2,31,1623,135
20181023,acetate,37,O2,31,1649,140
20181023,acetate,37,O2,31,1667,145
20181023,acetate,37,O2,31,1709,150
20181023,acetate,37,O2,31,1739,155
20181023,acetate,37,O2,31,1771,160
20181023,acetate,37,O2,31,1802,165
20181023,acetate,37,O2,31,1830,170
20181023,acetate,37,O2,31,1833,175
20181023,acetate,37,O2,31,1862,180
20181023,acetate,37,O2,31,1917,185
20181023,acetate,37,O2,31,1960,190
20181023,acetate,37,O2,31,2006,195
20181023,acetate,37,O2,31,2051,200
20181023,acetate,37,O2,31,2106,205
20181023,acetate,37,O2,31,2134,210
20181023,acetate,37,O2,31,2174,215
20181023,acetate,37,O2,31,2211,220
20181023,acetate,37,O2,31,2256,225
20181023,acetate,37,O2,31,2337,230
20181023,acetate,37,O2,31,2438,235
20181023,acetate,37,O2,31,2507,240
20181023,acetate,37,O2,31,2589,245
20181023,acetate,37,O2,31,2672,250
20181023,acetate,37,O2,31,2767,255
20181023,acetate,37,O2,31,2860,260
20181023,acetate,37,O2,31,2938,265
20181023,acetate,37,O2,31,3097,270
20181023,acetate,37,O2,31,3234,275
20181023,acetate,37,O2,31,3359,280
20181023,acetate,37,O2,31,3427,285
20181023,acetate,37,O2,31,3525,290
20181023,acetate,37,O2,31,3622,295
20181023,acetate,37,O2,31,3726,300
20181023,acetate,37,O2,31,3848,305
20181023,acetate,37,O2,31,3945,310
20181023,acetate,37,O2,31,4040,315
20181023,acetate,37,O2,31,4146,320
20181023,acetate,37,O2,31,4288,325
20181023,acetate,37,O2,31,4404,330
20181023,acetate,37,O2,31,4542,335
20181023,acetate,37,O2,31,4749,340
20181023,acetate,37,O2,31,4927,345
20181023,acetate,37,O2,31,5151,350
20181023,acetate,37,O2,31,5376,355
20181023,acetate,37,O2,31,5613,360
20181023,acetate,37,O2,32,910,5
20181023,acetate,37,O2,32,913,10
20181023,acetate,37,O2,32,926,15
20181023,acetate,37,O2,32,934,20
20181023,acetate,37,O2,32,961,25
20181023,acetate,37,O2,32,980,30
20181023,acetate,37,O2,32,1018,35
20181023,acetate,37,O2,32,1056,40
20181023,acetate,37,O2,32,1119,45
20181023,acetate,37,O2,32,1184,50
20181023,acetate,37,O2,32,1210,55
20181023,acetate,37,O2,32,1248,60
20181023,acetate,37,O2,32,1299,65
20181023,acetate,37,O2,32,1314,70
20181023,acetate,37,O2,32,1344,75
20181023,acetate,37,O2,32,1377,80
20181023,acetate,37,O2,32,1392,85
20181023,acetate,37,O2,32,1410,90
20181023,acetate,37,O2,32,1422,95
20181023,acetate,37,O2,32,1440,100
20181023,acetate,37,O2,32,1481,105
20181023,acetate,37,O2,32,1495,110
20181023,acetate,37,O2,32,1509,115
20181023,acetate,37,O2,32,1540,120
20181023,acetate,37,O2,32,1577,125
20181023,acetate,37,O2,32,1609,130
20181023,acetate,37,O2,32,1660,135
20181023,acetate,37,O2,32,1700,140
20181023,acetate,37,O2,32,1765,145
20181023,acetate,37,O2,32,1813,150
20181023,acetate,37,O2,32,1825,155
20181023,acetate,37,O2,32,1864,160
20181023,acetate,37,O2,32,1905,165
20181023,acetate,37,O2,32,1928,170
20181023,acetate,37,O2,32,1992,175
20181023,acetate,37,O2,32,2034,180
20181023,acetate,37,O2,32,2087,185
20181023,acetate,37,O2,32,2139,190
20181023,acetate,37,O2,32,2225,195
20181023,acetate,37,O2,32,2287,200
20181023,acetate,37,O2,32,2356,205
20181023,acetate,37,O2,32,2395,210
20181023,acetate,37,O2,32,2446,215
20181023,acetate,37,O2,32,2516,220
20181023,acetate,37,O2,32,2579,225
20181023,acetate,37,O2,32,2668,230
20181023,acetate,37,O2,32,2759,235
20181023,acetate,37,O2,32,2850,240
20181023,acetate,37,O2,32,2974,245
20181023,acetate,37,O2,32,3116,250
20181023,acetate,37,O2,32,3228,255
20181023,acetate,37,O2,32,3322,260
20181023,acetate,37,O2,32,3414,265
20181023,acetate,37,O2,32,3549,270
20181023,acetate,37,O2,32,3668,275
20181023,acetate,37,O2,32,3841,280
20181023,acetate,37,O2,32,4054,285
20181023,acetate,37,O2,32,4213,290
20181023,acetate,37,O2,32,4389,295
20181023,acetate,37,O2,32,4570,300
20181023,acetate,37,O2,32,4751,305
20181023,acetate,37,O2,32,4919,310
20181023,acetate,37,O2,32,5077,315
20181023,acetate,37,O2,32,5292,320
20181023,acetate,37,O2,32,5496,325
20181023,acetate,37,O2,32,5697,330
20181023,acetate,37,O2,32,5919,335
20181023,acetate,37,O2,32,6170,340
20181023,acetate,37,O2,32,6399,345
20181023,acetate,37,O2,32,6653,350
20181023,acetate,37,O2,32,6909,355
20181023,acetate,37,O2,32,7199,360
20181023,acetate,37,O2,33,560,5
20181023,acetate,37,O2,33,555,10
20181023,acetate,37,O2,33,564,15
20181023,acetate,37,O2,33,574,20
20181023,acetate,37,O2,33,585,25
20181023,acetate,37,O2,33,606,30
20181023,acetate,37,O2,33,617,35
20181023,acetate,37,O2,33,631,40
20181023,acetate,37,O2,33,644,45
20181023,acetate,37,O2,33,658,50
20181023,acetate,37,O2,33,681,55
20181023,acetate,37,O2,33,703,60
20181023,acetate,37,O2,33,709,65
20181023,acetate,37,O2,33,733,70
20181023,acetate,37,O2,33,754,75
20181023,acetate,37,O2,33,760,80
20181023,acetate,37,O2,33,775,85
20181023,acetate,37,O2,33,803,90
20181023,acetate,37,O2,33,822,95
20181023,acetate,37,O2,33,853,100
20181023,acetate,37,O2,33,895,105
20181023,acetate,37,O2,33,934,110
20181023,acetate,37,O2,33,958,115
20181023,acetate,37,O2,33,998,120
20181023,acetate,37,O2,33,1045,125
20181023,acetate,37,O2,33,1075,130
20181023,acetate,37,O2,33,1128,135
20181023,acetate,37,O2,33,1170,140
20181023,acetate,37,O2,33,1242,145
20181023,acetate,37,O2,33,1290,150
20181023,acetate,37,O2,33,1336,155
20181023,acetate,37,O2,33,1388,160
20181023,acetate,37,O2,33,1451,165
20181023,acetate,37,O2,33,1513,170
20181023,acetate,37,O2,33,1578,175
20181023,acetate,37,O2,33,1608,180
20181023,acetate,37,O2,33,1690,185
20181023,acetate,37,O2,33,1740,190
20181023,acetate,37,O2,33,1853,195
20181023,acetate,37,O2,33,1938,200
20181023,acetate,37,O2,33,2024,205
20181023,acetate,37,O2,33,2092,210
20181023,acetate,37,O2,33,2150,215
20181023,acetate,37,O2,33,2209,220
20181023,acetate,37,O2,33,2257,225
20181023,acetate,37,O2,33,2286,230
20181023,acetate,37,O2,33,2370,235
20181023,acetate,37,O2,33,2441,240
20181023,acetate,37,O2,33,2531,245
20181023,acetate,37,O2,33,2616,250
20181023,acetate,37,O2,33,2721,255
20181023,acetate,37,O2,33,2772,260
20181023,acetate,37,O2,33,2860,265
20181023,acetate,37,O2,33,2948,270
20181023,acetate,37,O2,33,3066,275
20181023,acetate,37,O2,33,3155,280
20181023,acetate,37,O2,33,3235,285
20181023,acetate,37,O2,33,3357,290
20181023,acetate,37,O2,33,3511,295
20181023,acetate,37,O2,33,3637,300
20181023,acetate,37,O2,33,3760,305
20181023,acetate,37,O2,33,3852,310
20181023,acetate,37,O2,33,3995,315
20181023,acetate,37,O2,33,4041,320
20181023,acetate,37,O2,33,4156,325
20181023,acetate,37,O2,33,4353,330
20181023,acetate,37,O2,33,4540,335
20181023,acetate,37,O2,33,4779,340
20181023,acetate,37,O2,33,5008,345
20181023,acetate,37,O2,33,5215,350
20181023,acetate,37,O2,33,5478,355
20181023,acetate,37,O2,33,5643,360
20181023,acetate,37,O2,34,203,5
20181023,acetate,37,O2,34,202,10
20181023,acetate,37,O2,34,0,15
20181023,acetate,37,O2,34,0,20
20181023,acetate,37,O2,34,0,25
20181023,acetate,37,O2,34,206,30
20181023,acetate,37,O2,34,220,35
20181023,acetate,37,O2,34,229,40
20181023,acetate,37,O2,34,242,45
20181023,acetate,37,O2,34,250,50
20181023,acetate,37,O2,34,246,55
20181023,acetate,37,O2,34,250,60
20181023,acetate,37,O2,34,262,65
20181023,acetate,37,O2,34,267,70
20181023,acetate,37,O2,34,277,75
20181023,acetate,37,O2,34,285,80
20181023,acetate,37,O2,34,313,85
20181023,acetate,37,O2,34,334,90
20181023,acetate,37,O2,34,354,95
20181023,acetate,37,O2,34,395,100
20181023,acetate,37,O2,34,423,105
20181023,acetate,37,O2,34,453,110
20181023,acetate,37,O2,34,502,115
20181023,acetate,37,O2,34,531,120
20181023,acetate,37,O2,34,572,125
20181023,acetate,37,O2,34,616,130
20181023,acetate,37,O2,34,657,135
20181023,acetate,37,O2,34,697,140
20181023,acetate,37,O2,34,746,145
20181023,acetate,37,O2,34,824,150
20181023,acetate,37,O2,34,929,155
20181023,acetate,37,O2,34,1020,160
20181023,acetate,37,O2,34,1082,165
20181023,acetate,37,O2,34,1152,170
20181023,acetate,37,O2,34,1209,175
20181023,acetate,37,O2,34,1248,180
20181023,acetate,37,O2,34,1314,185
20181023,acetate,37,O2,34,1378,190
20181023,acetate,37,O2,34,1410,195
20181023,acetate,37,O2,34,1490,200
20181023,acetate,37,O2,34,1542,205
20181023,acetate,37,O2,34,1608,210
20181023,acetate,37,O2,34,1673,215
20181023,acetate,37,O2,34,1730,220
20181023,acetate,37,O2,34,1794,225
20181023,acetate,37,O2,34,1889,230
20181023,acetate,37,O2,34,1977,235
20181023,acetate,37,O2,34,2031,240
20181023,acetate,37,O2,34,2093,245
20181023,acetate,37,O2,34,2140,250
20181023,acetate,37,O2,34,2222,255
20181023,acetate,37,O2,34,2274,260
20181023,acetate,37,O2,34,2383,265
20181023,acetate,37,O2,34,2465,270
20181023,acetate,37,O2,34,2573,275
20181023,acetate,37,O2,34,2664,280
20181023,acetate,37,O2,34,2746,285
20181023,acetate,37,O2,34,2824,290
20181023,acetate,37,O2,34,2929,295
20181023,acetate,37,O2,34,3019,300
20181023,acetate,37,O2,34,3135,305
20181023,acetate,37,O2,34,3246,310
20181023,acetate,37,O2,34,3363,315
20181023,acetate,37,O2,34,3439,320
20181023,acetate,37,O2,34,3526,325
20181023,acetate,37,O2,34,3614,330
20181023,acetate,37,O2,34,3689,335
20181023,acetate,37,O2,34,3849,340
20181023,acetate,37,O2,34,3963,345
20181023,acetate,37,O2,34,4070,350
20181023,acetate,37,O2,34,4210,355
20181023,acetate,37,O2,34,4348,360
20181023,acetate,37,O2,35,981,5
20181023,acetate,37,O2,35,992,10
20181023,acetate,37,O2,35,1016,15
20181023,acetate,37,O2,35,1049,20
20181023,acetate,37,O2,35,1068,25
20181023,acetate,37,O2,35,1062,30
20181023,acetate,37,O2,35,1054,35
20181023,acetate,37,O2,35,1060,40
20181023,acetate,37,O2,35,1070,45
20181023,acetate,37,O2,35,1106,50
20181023,acetate,37,O2,35,1119,55
20181023,acetate,37,O2,35,1151,60
20181023,acetate,37,O2,35,1161,65
20181023,acetate,37,O2,35,1186,70
20181023,acetate,37,O2,35,1205,75
20181023,acetate,37,O2,35,1244,80
20181023,acetate,37,O2,35,1259,85
20181023,acetate,37,O2,35,1273,90
20181023,acetate,37,O2,35,1315,95
20181023,acetate,37,O2,35,1355,100
20181023,acetate,37,O2,35,1371,105
20181023,acetate,37,O2,35,1395,110
20181023,acetate,37,O2,35,1449,115
20181023,acetate,37,O2,35,1477,120
20181023,acetate,37,O2,35,1547,125
20181023,acetate,37,O2,35,1571,130
20181023,acetate,37,O2,35,1623,135
20181023,acetate,37,O2,35,1665,140
20181023,acetate,37,O2,35,1695,145
20181023,acetate,37,O2,35,1743,150
20181023,acetate,37,O2,35,1817,155
20181023,acetate,37,O2,35,1884,160
20181023,acetate,37,O2,35,1930,165
20181023,acetate,37,O2,35,1979,170
20181023,acetate,37,O2,35,2062,175
20181023,acetate,37,O2,35,2124,180
20181023,acetate,37,O2,35,2206,185
20181023,acetate,37,O2,35,2296,190
20181023,acetate,37,O2,35,2372,195
20181023,acetate,37,O2,35,2422,200
20181023,acetate,37,O2,35,2487,205
20181023,acetate,37,O2,35,2541,210
20181023,acetate,37,O2,35,2606,215
20181023,acetate,37,O2,35,2676,220
20181023,acetate,37,O2,35,2734,225
20181023,acetate,37,O2,35,2829,230
20181023,acetate,37,O2,35,2941,235
20181023,acetate,37,O2,35,3033,240
20181023,acetate,37,O2,35,3117,245
20181023,acetate,37,O2,35,3275,250
20181023,acetate,37,O2,35,3389,255
20181023,acetate,37,O2,35,3534,260
20181023,acetate,37,O2,35,3682,265
20181023,acetate,37,O2,35,3820,270
20181023,acetate,37,O2,35,3968,275
20181023,acetate,37,O2,35,4082,280
20181023,acetate,37,O2,35,4257,285
20181023,acetate,37,O2,35,4399,290
20181023,acetate,37,O2,35,4572,295
20181023,acetate,37,O2,35,4789,300
20181023,acetate,37,O2,35,5012,305
20181023,acetate,37,O2,35,5269,310
20181023,acetate,37,O2,35,5564,315
20181023,acetate,37,O2,35,5828,320
20181023,acetate,37,O2,35,6050,325
20181023,acetate,37,O2,35,6301,330
20181023,acetate,37,O2,35,6580,335
20181023,acetate,37,O2,35,6823,340
20181023,acetate,37,O2,35,7112,345
20181023,acetate,37,O2,35,7418,350
20181023,acetate,37,O2,35,7709,355
20181023,acetate,37,O2,35,8013,360
20181023,acetate,37,O2,36,374,5
20181023,acetate,37,O2,36,392,10
20181023,acetate,37,O2,36,402,15
20181023,acetate,37,O2,36,402,20
20181023,acetate,37,O2,36,421,25
20181023,acetate,37,O2,36,411,30
20181023,acetate,37,O2,36,425,35
20181023,acetate,37,O2,36,425,40
20181023,acetate,37,O2,36,433,45
20181023,acetate,37,O2,36,447,50
20181023,acetate,37,O2,36,448,55
20181023,acetate,37,O2,36,454,60
20181023,acetate,37,O2,36,455,65
20181023,acetate,37,O2,36,449,70
20181023,acetate,37,O2,36,447,75
20181023,acetate,37,O2,36,456,80
20181023,acetate,37,O2,36,450,85
20181023,acetate,37,O2,36,451,90
20181023,acetate,37,O2,36,438,95
20181023,acetate,37,O2,36,442,100
20181023,acetate,37,O2,36,446,105
20181023,acetate,37,O2,36,430,110
20181023,acetate,37,O2,36,419,115
20181023,acetate,37,O2,36,426,120
20181023,acetate,37,O2,36,444,125
20181023,acetate,37,O2,36,432,130
20181023,acetate,37,O2,36,429,135
20181023,acetate,37,O2,36,433,140
20181023,acetate,37,O2,36,421,145
20181023,acetate,37,O2,36,433,150
20181023,acetate,37,O2,36,440,155
20181023,acetate,37,O2,36,424,160
20181023,acetate,37,O2,36,426,165
20181023,acetate,37,O2,36,428,170
20181023,acetate,37,O2,36,425,175
20181023,acetate,37,O2,36,422,180
20181023,acetate,37,O2,36,414,185
20181023,acetate,37,O2,36,406,190
20181023,acetate,37,O2,36,412,195
20181023,acetate,37,O2,36,369,200
20181023,acetate,37,O2,36,384,205
20181023,acetate,37,O2,36,359,210
20181023,acetate,37,O2,36,363,215
20181023,acetate,37,O2,36,339,220
20181023,acetate,37,O2,36,366,225
20181023,acetate,37,O2,36,350,230
20181023,acetate,37,O2,36,371,235
20181023,acetate,37,O2,36,360,240
20181023,acetate,37,O2,36,364,245
20181023,acetate,37,O2,36,341,250
20181023,acetate,37,O2,36,336,255
20181023,acetate,37,O2,36,306,260
